GO_0043065	is_a	GO_0043068
GO_0043066	is_a	GO_0042981
GO_0043066	is_a	GO_0043069
GO_0043067	is_a	GO_0010941
GO_0043068	is_a	GO_0010942
GO_0043068	is_a	GO_0043067
GO_0043069	is_a	GO_0043067
GO_0043069	is_a	GO_0060548
GO_0043073	is_a	GO_0005634
GO_0043083	is_a	GO_0005576
GO_0043083	is_a	GO_0044456
GO_0043085	is_a	GO_0044093
GO_0043085	is_a	GO_0050790
GO_0043086	is_a	GO_0044092
GO_0043086	is_a	GO_0050790
GO_0043087	is_a	GO_0051336
GO_0043094	is_a	GO_0044237
GO_0043096	is_a	GO_0009113
GO_0043096	is_a	GO_0043101
GO_0043101	is_a	GO_0034654
GO_0043101	is_a	GO_0043094
GO_0043101	is_a	GO_0072522
GO_0043111	is_a	GO_0045005
GO_0043111	is_a	GO_2000104
GO_0043112	is_a	GO_0044260
GO_0043113	is_a	GO_0051668
GO_0043113	is_a	GO_0072657
GO_0043121	is_a	GO_0019838
GO_0043122	is_a	GO_1902531
GO_0043123	is_a	GO_0043122
GO_0043123	is_a	GO_1902533
GO_0043130	is_a	GO_0032182
GO_0043138	is_a	GO_0003678
GO_0043140	is_a	GO_0004003
GO_0043140	is_a	GO_0043138
GO_0043141	is_a	GO_0004003
GO_0043141	is_a	GO_0043139
GO_0043142	is_a	GO_0008094
GO_0043143	is_a	GO_0006417
GO_0043143	is_a	GO_0034613
GO_0043143	part_of	GO_0006412
GO_0043144	is_a	GO_0016074
GO_0043144	is_a	GO_0034470
GO_0043150	is_a	GO_0000731
GO_0043150	part_of	GO_0000724
GO_0043153	is_a	GO_0009648
GO_0043153	is_a	GO_0009649
GO_0043154	is_a	GO_0043066
GO_0043154	is_a	GO_0043281
GO_0043154	is_a	GO_2000117
GO_0043161	is_a	GO_0006511
GO_0043161	is_a	GO_0010498
GO_0043162	is_a	GO_0006511
GO_0043168	is_a	GO_0043167
GO_0043169	is_a	GO_0043167
GO_0043170	is_a	GO_0071704
GO_0043171	is_a	GO_0006518
GO_0043171	is_a	GO_0044248
GO_0043171	is_a	GO_1901565
GO_0043175	is_a	GO_0070063
GO_0043177	is_a	GO_0036094
GO_0043178	is_a	GO_0036094
GO_0043186	is_a	GO_0036464
GO_0043186	part_of	GO_0060293
GO_0043189	is_a	GO_1902562
GO_0043190	is_a	GO_0098533
GO_0043190	is_a	GO_0098797
GO_0043195	is_a	GO_0033267
GO_0043195	is_a	GO_0098793
GO_0043195	part_of	GO_0043679
GO_0043197	is_a	GO_0044309
GO_0043197	is_a	GO_0098794
GO_0043197	is_a	GO_0120038
GO_0043197	part_of	GO_0030425
GO_0043198	is_a	GO_0097458
GO_0043198	is_a	GO_0120038
GO_0043198	part_of	GO_0030425
GO_0043204	is_a	GO_0097458
GO_0043204	part_of	GO_0043025
GO_0043224	is_a	GO_0000152
GO_0043224	is_a	GO_0019005
GO_0043226	is_a	GO_0005575
GO_0043227	is_a	GO_0043226
GO_0043231	is_a	GO_0043227
GO_0043231	is_a	GO_0043229
GO_0043232	is_a	GO_0043228
GO_0043232	is_a	GO_0043229
GO_0043235	is_a	GO_0032991
GO_0043244	is_a	GO_0051128
GO_0043247	is_a	GO_0000723
GO_0043247	is_a	GO_0006974
GO_0043248	is_a	GO_0034622
GO_0043254	is_a	GO_0044087
GO_0043254	is_a	GO_0051128
GO_0043269	is_a	GO_0051049
GO_0043270	is_a	GO_0043269
GO_0043270	is_a	GO_0051050
GO_0043277	is_a	GO_0006909
GO_0043279	is_a	GO_0010243
GO_0043280	is_a	GO_0043065
GO_0043280	is_a	GO_0043281
GO_0043280	is_a	GO_2001056
GO_0043281	is_a	GO_0042981
GO_0043281	is_a	GO_2000116
GO_0043291	is_a	GO_0032991
GO_0043291	is_a	GO_0044444
GO_0043292	is_a	GO_0043232
GO_0043292	is_a	GO_0044444
GO_0043292	is_a	GO_0099512
GO_0043293	is_a	GO_0032991
GO_0043293	is_a	GO_0044445
GO_0043295	is_a	GO_0043168
GO_0043295	is_a	GO_0048037
GO_0043295	is_a	GO_0072341
GO_0043295	is_a	GO_1900750
GO_0043295	is_a	GO_1901681
GO_0043296	is_a	GO_0005911
GO_0043297	is_a	GO_0007043
GO_0043324	is_a	GO_0043474
GO_0043324	part_of	GO_0048066
GO_0043325	is_a	GO_1902936
GO_0043328	is_a	GO_0006886
GO_0043328	is_a	GO_0032511
GO_0043328	is_a	GO_0072666
GO_0043328	part_of	GO_0043162
GO_0043388	is_a	GO_0051099
GO_0043388	is_a	GO_0051101
GO_0043393	is_a	GO_0051098
GO_0043395	is_a	GO_0043168
GO_0043395	is_a	GO_0043394
GO_0043395	is_a	GO_1901681
GO_0043401	is_a	GO_0009755
GO_0043401	part_of	GO_0071383
GO_0043405	is_a	GO_0043408
GO_0043405	is_a	GO_0071900
GO_0043406	is_a	GO_0043405
GO_0043406	is_a	GO_0043410
GO_0043406	is_a	GO_0071902
GO_0043407	is_a	GO_0043405
GO_0043407	is_a	GO_0043409
GO_0043407	is_a	GO_0071901
GO_0043408	is_a	GO_0001932
GO_0043408	is_a	GO_1902531
GO_0043409	is_a	GO_0001933
GO_0043409	is_a	GO_0043408
GO_0043409	is_a	GO_1902532
GO_0043410	is_a	GO_0001934
GO_0043410	is_a	GO_0043408
GO_0043410	is_a	GO_1902533
GO_0043412	is_a	GO_0043170
GO_0043413	is_a	GO_0043412
GO_0043413	is_a	GO_0070085
GO_0043414	is_a	GO_0032259
GO_0043414	is_a	GO_0043412
GO_0043414	is_a	GO_0044260
GO_0043425	is_a	GO_0140297
GO_0043433	is_a	GO_0044092
GO_0043433	is_a	GO_0048519
GO_0043433	is_a	GO_0051090
GO_0043434	is_a	GO_0009725
GO_0043434	is_a	GO_1901652
GO_0043436	is_a	GO_0006082
GO_0043457	is_a	GO_0043467
GO_0043462	is_a	GO_0051336
GO_0043467	is_a	GO_0031323
GO_0043470	is_a	GO_0006109
GO_0043470	is_a	GO_0009894
GO_0043474	is_a	GO_0042440
GO_0043474	part_of	GO_0043473
GO_0043484	is_a	GO_0010468
GO_0043484	is_a	GO_0051252
GO_0043486	is_a	GO_0034728
GO_0043486	is_a	GO_0043044
GO_0043487	is_a	GO_0010608
GO_0043487	is_a	GO_0031329
GO_0043487	is_a	GO_0051252
GO_0043487	is_a	GO_0065008
GO_0043488	is_a	GO_0043487
GO_0043488	is_a	GO_0061013
GO_0043491	is_a	GO_0035556
GO_0043492	is_a	GO_0042623
GO_0043504	is_a	GO_0006281
GO_0043504	is_a	GO_0032042
GO_0043505	is_a	GO_0000786
GO_0043505	part_of	GO_0061638
GO_0043507	is_a	GO_0043406
GO_0043507	is_a	GO_0043506
GO_0043507	is_a	GO_0046330
GO_0043508	is_a	GO_0043407
GO_0043508	is_a	GO_0043506
GO_0043508	is_a	GO_0046329
GO_0043519	is_a	GO_0032956
GO_0043520	is_a	GO_0043254
GO_0043520	is_a	GO_0043519
GO_0043524	is_a	GO_0043066
GO_0043524	is_a	GO_0043523
GO_0043524	is_a	GO_1901215
GO_0043525	is_a	GO_0043065
GO_0043525	is_a	GO_0043523
GO_0043525	is_a	GO_1901216
GO_0043529	is_a	GO_0032991
GO_0043529	is_a	GO_0044432
GO_0043531	is_a	GO_0032559
GO_0043531	is_a	GO_0043168
GO_0043539	is_a	GO_0030295
GO_0043539	part_of	GO_0071902
GO_0043543	is_a	GO_0006464
GO_0043545	is_a	GO_0006732
GO_0043545	is_a	GO_0006796
GO_0043545	is_a	GO_0019637
GO_0043545	is_a	GO_0046483
GO_0043545	is_a	GO_0051189
GO_0043545	is_a	GO_1901360
GO_0043545	is_a	GO_1901564
GO_0043547	is_a	GO_0043087
GO_0043547	is_a	GO_0051345
GO_0043548	is_a	GO_0005515
GO_0043549	is_a	GO_0042325
GO_0043549	is_a	GO_0051338
GO_0043551	is_a	GO_0043550
GO_0043551	is_a	GO_1903725
GO_0043552	is_a	GO_0043551
GO_0043552	is_a	GO_0090218
GO_0043552	is_a	GO_1903727
GO_0043553	is_a	GO_0043551
GO_0043553	is_a	GO_0090219
GO_0043553	is_a	GO_1903726
GO_0043555	is_a	GO_0006417
GO_0043555	is_a	GO_0033554
GO_0043558	is_a	GO_0006446
GO_0043558	is_a	GO_0043555
GO_0043559	is_a	GO_0005515
GO_0043559	is_a	GO_0017046
GO_0043560	is_a	GO_0005515
GO_0043562	is_a	GO_0031669
GO_0043564	is_a	GO_0032991
GO_0043564	is_a	GO_0044428
GO_0043565	is_a	GO_0003677
GO_0043568	is_a	GO_0009967
GO_0043568	is_a	GO_0043567
GO_0043570	is_a	GO_0006259
GO_0043570	is_a	GO_0051276
GO_0043596	is_a	GO_0005657
GO_0043596	is_a	GO_0044454
GO_0043601	is_a	GO_0030894
GO_0043601	is_a	GO_0044454
GO_0043601	part_of	GO_0043596
GO_0043603	is_a	GO_0034641
GO_0043604	is_a	GO_0043603
GO_0043604	is_a	GO_0044271
GO_0043614	is_a	GO_0044444
GO_0043614	is_a	GO_1990904
GO_0043618	is_a	GO_0006357
GO_0043618	is_a	GO_0043620
GO_0043620	is_a	GO_0006355
GO_0043620	is_a	GO_0033554
GO_0043621	is_a	GO_0005515
GO_0043622	is_a	GO_0030865
GO_0043622	is_a	GO_0031122
GO_0043624	is_a	GO_0032984
GO_0043625	is_a	GO_0042575
GO_0043625	is_a	GO_0044454
GO_0043625	part_of	GO_0043601
GO_0043626	is_a	GO_0044796
GO_0043628	is_a	GO_0031123
GO_0043628	is_a	GO_0034470
GO_0043630	is_a	GO_0043629
GO_0043630	part_of	GO_0043634
GO_0043631	is_a	GO_0016070
GO_0043632	is_a	GO_0044265
GO_0043634	is_a	GO_0034661
GO_0043634	is_a	GO_0043633
GO_0043647	is_a	GO_0006796
GO_0043647	is_a	GO_0019637
GO_0043647	is_a	GO_0019751
GO_0043648	is_a	GO_0019752
GO_0043650	is_a	GO_0043648
GO_0043650	is_a	GO_0046394
GO_0043652	is_a	GO_0006911
GO_0043652	part_of	GO_0043277
GO_0043653	is_a	GO_0008637
GO_0043666	is_a	GO_0010921
GO_0043666	is_a	GO_0035304
GO_0043679	is_a	GO_0033267
GO_0043679	is_a	GO_0044306
GO_0043679	is_a	GO_0098793
GO_0043679	part_of	GO_0150034
GO_0043682	is_a	GO_0005375
GO_0043682	is_a	GO_0015662
GO_0043682	is_a	GO_0019829
GO_0043686	is_a	GO_0006464
GO_0043687	is_a	GO_0006464
GO_0043697	is_a	GO_0043696
GO_0043697	is_a	GO_0048869
GO_0043703	is_a	GO_0048664
GO_0043703	part_of	GO_0046552
GO_0043704	is_a	GO_0048665
GO_0043704	part_of	GO_0046552
GO_0043812	is_a	GO_0034596
GO_0043812	is_a	GO_0052744
GO_0043891	is_a	GO_0016620
GO_0043900	is_a	GO_0050789
GO_0043901	is_a	GO_0043900
GO_0043901	is_a	GO_0048519
GO_0043902	is_a	GO_0043900
GO_0043902	is_a	GO_0048518
GO_0043922	is_a	GO_0032897
GO_0043922	is_a	GO_0043921
GO_0043928	is_a	GO_0000291
GO_0043928	part_of	GO_0000288
GO_0043933	is_a	GO_0016043
GO_0043950	is_a	GO_0043949
GO_0043950	is_a	GO_1902533
GO_0043951	is_a	GO_0043949
GO_0043951	is_a	GO_1902532
GO_0043954	is_a	GO_0016043
GO_0043966	is_a	GO_0016573
GO_0043967	is_a	GO_0016573
GO_0043968	is_a	GO_0016573
GO_0043970	is_a	GO_0043966
GO_0043970	is_a	GO_0061647
GO_0043971	is_a	GO_0043966
GO_0043974	is_a	GO_0043966
GO_0043981	is_a	GO_0043967
GO_0043982	is_a	GO_0043967
GO_0043983	is_a	GO_0043967
GO_0043984	is_a	GO_0043967
GO_0043985	is_a	GO_0034969
GO_0043987	is_a	GO_0035404
GO_0043993	is_a	GO_0010484
GO_0043993	part_of	GO_0043971
GO_0043994	is_a	GO_0010484
GO_0043994	part_of	GO_0043972
GO_0044017	is_a	GO_0010484
GO_0044017	part_of	GO_0043974
GO_0044020	is_a	GO_0008469
GO_0044020	part_of	GO_0043985
GO_0044042	is_a	GO_0005976
GO_0044058	is_a	GO_0044057
GO_0044085	is_a	GO_0071840
GO_0044087	is_a	GO_0050789
GO_0044089	is_a	GO_0044087
GO_0044089	is_a	GO_0048518
GO_0044092	is_a	GO_0065009
GO_0044093	is_a	GO_0065009
GO_0044130	is_a	GO_0044126
GO_0044130	is_a	GO_0044146
GO_0044146	is_a	GO_0043901
GO_0044146	is_a	GO_0044144
GO_0044146	is_a	GO_0045926
GO_0044154	is_a	GO_0043966
GO_0044183	is_a	GO_0003674
GO_0044183	part_of	GO_0006457
GO_0044208	is_a	GO_0006167
GO_0044209	is_a	GO_0006167
GO_0044209	is_a	GO_0032261
GO_0044212	is_a	GO_0001067
GO_0044212	is_a	GO_0003677
GO_0044214	is_a	GO_0005887
GO_0044214	is_a	GO_0089717
GO_0044233	is_a	GO_0044232
GO_0044237	is_a	GO_0008152
GO_0044237	is_a	GO_0009987
GO_0044238	is_a	GO_0008152
GO_0044242	is_a	GO_0016042
GO_0044242	is_a	GO_0044248
GO_0044242	is_a	GO_0044255
GO_0044247	is_a	GO_0000272
GO_0044247	is_a	GO_0044264
GO_0044247	is_a	GO_0044275
GO_0044248	is_a	GO_0009056
GO_0044248	is_a	GO_0044237
GO_0044249	is_a	GO_0009058
GO_0044249	is_a	GO_0044237
GO_0044255	is_a	GO_0006629
GO_0044255	is_a	GO_0044237
GO_0044257	is_a	GO_0030163
GO_0044257	is_a	GO_0044265
GO_0044257	is_a	GO_0044267
GO_0044260	is_a	GO_0043170
GO_0044260	is_a	GO_0044237
GO_0044262	is_a	GO_0005975
GO_0044262	is_a	GO_0044237
GO_0044264	is_a	GO_0005976
GO_0044264	is_a	GO_0044260
GO_0044264	is_a	GO_0044262
GO_0044265	is_a	GO_0009057
GO_0044265	is_a	GO_0044248
GO_0044265	is_a	GO_0044260
GO_0044267	is_a	GO_0019538
GO_0044267	is_a	GO_0044260
GO_0044270	is_a	GO_0034641
GO_0044270	is_a	GO_0044248
GO_0044271	is_a	GO_0034641
GO_0044271	is_a	GO_0044249
GO_0044272	is_a	GO_0006790
GO_0044272	is_a	GO_0044249
GO_0044273	is_a	GO_0006790
GO_0044273	is_a	GO_0044248
GO_0044275	is_a	GO_0016052
GO_0044275	is_a	GO_0044248
GO_0044275	is_a	GO_0044262
GO_0044281	is_a	GO_0008152
GO_0044291	is_a	GO_0005911
GO_0044295	is_a	GO_0030426
GO_0044297	is_a	GO_0044464
GO_0044298	is_a	GO_0044459
GO_0044298	part_of	GO_0044297
GO_0044304	is_a	GO_0033267
GO_0044306	is_a	GO_0097458
GO_0044306	is_a	GO_0120038
GO_0044306	part_of	GO_0043005
GO_0044309	is_a	GO_0043005
GO_0044313	is_a	GO_0016579
GO_0044319	is_a	GO_0016477
GO_0044319	part_of	GO_0090505
GO_0044324	is_a	GO_0006357
GO_0044324	part_of	GO_0009948
GO_0044325	is_a	GO_0005515
GO_0044327	is_a	GO_0044456
GO_0044327	is_a	GO_0097458
GO_0044327	is_a	GO_0120038
GO_0044327	part_of	GO_0043197
GO_0044331	is_a	GO_0098609
GO_0044344	is_a	GO_0071363
GO_0044344	is_a	GO_0071495
GO_0044344	is_a	GO_0071774
GO_0044388	is_a	GO_0019899
GO_0044389	is_a	GO_0019899
GO_0044390	is_a	GO_0019899
GO_0044391	is_a	GO_0044444
GO_0044391	is_a	GO_0044446
GO_0044391	is_a	GO_1990904
GO_0044391	part_of	GO_0005840
GO_0044396	is_a	GO_0016043
GO_0044421	is_a	GO_0005575
GO_0044421	part_of	GO_0005576
GO_0044422	is_a	GO_0005575
GO_0044422	part_of	GO_0043226
GO_0044424	is_a	GO_0044464
GO_0044424	part_of	GO_0005622
GO_0044425	is_a	GO_0005575
GO_0044425	part_of	GO_0016020
GO_0044427	is_a	GO_0044446
GO_0044427	part_of	GO_0005694
GO_0044428	is_a	GO_0044446
GO_0044428	part_of	GO_0005634
GO_0044429	is_a	GO_0044444
GO_0044429	is_a	GO_0044446
GO_0044429	part_of	GO_0005739
GO_0044430	is_a	GO_0044446
GO_0044430	part_of	GO_0005856
GO_0044431	is_a	GO_0044444
GO_0044431	is_a	GO_0044446
GO_0044431	part_of	GO_0005794
GO_0044432	is_a	GO_0044444
GO_0044432	is_a	GO_0044446
GO_0044432	part_of	GO_0005783
GO_0044433	is_a	GO_0044444
GO_0044433	is_a	GO_0044446
GO_0044433	part_of	GO_0031410
GO_0044437	is_a	GO_0044444
GO_0044437	is_a	GO_0044446
GO_0044437	part_of	GO_0005773
GO_0044438	is_a	GO_0044444
GO_0044438	is_a	GO_0044446
GO_0044438	part_of	GO_0042579
GO_0044439	is_a	GO_0044438
GO_0044439	part_of	GO_0005777
GO_0044440	is_a	GO_0044433
GO_0044440	part_of	GO_0005768
GO_0044441	is_a	GO_0044422
GO_0044441	is_a	GO_0120038
GO_0044441	part_of	GO_0005929
GO_0044444	is_a	GO_0044424
GO_0044444	part_of	GO_0005737
GO_0044445	is_a	GO_0044444
GO_0044445	part_of	GO_0005829
GO_0044446	is_a	GO_0044422
GO_0044446	is_a	GO_0044424
GO_0044446	part_of	GO_0043229
GO_0044447	is_a	GO_0044430
GO_0044447	is_a	GO_0044441
GO_0044447	is_a	GO_0044444
GO_0044447	part_of	GO_0005930
GO_0044448	is_a	GO_0044444
GO_0044448	part_of	GO_0005938
GO_0044449	is_a	GO_0044422
GO_0044449	is_a	GO_0044444
GO_0044449	part_of	GO_0043292
GO_0044450	is_a	GO_0044430
GO_0044450	is_a	GO_0044444
GO_0044450	part_of	GO_0005815
GO_0044451	is_a	GO_0044428
GO_0044451	part_of	GO_0005654
GO_0044452	is_a	GO_0044428
GO_0044452	part_of	GO_0005730
GO_0044453	is_a	GO_0044425
GO_0044453	is_a	GO_0044428
GO_0044453	part_of	GO_0031965
GO_0044454	is_a	GO_0044427
GO_0044454	is_a	GO_0044428
GO_0044454	part_of	GO_0000228
GO_0044456	is_a	GO_0005575
GO_0044456	part_of	GO_0045202
GO_0044458	is_a	GO_0060271
GO_0044459	is_a	GO_0044425
GO_0044459	is_a	GO_0044464
GO_0044459	part_of	GO_0005886
GO_0044464	is_a	GO_0005575
GO_0044464	part_of	GO_0005623
GO_0044528	is_a	GO_0043488
GO_0044545	is_a	GO_1902562
GO_0044547	is_a	GO_0019899
GO_0044550	is_a	GO_0009058
GO_0044550	is_a	GO_0019748
GO_0044571	is_a	GO_0016226
GO_0044594	is_a	GO_0033764
GO_0044611	is_a	GO_0032991
GO_0044611	is_a	GO_0044428
GO_0044611	part_of	GO_0005643
GO_0044613	is_a	GO_0032991
GO_0044613	is_a	GO_0044428
GO_0044613	part_of	GO_0005643
GO_0044614	is_a	GO_0032991
GO_0044614	is_a	GO_0044428
GO_0044614	part_of	GO_0005643
GO_0044615	is_a	GO_0032991
GO_0044615	is_a	GO_0044428
GO_0044615	part_of	GO_0005643
GO_0044620	is_a	GO_0051192
GO_0044648	is_a	GO_0018027
GO_0044648	is_a	GO_0051568
GO_0044665	is_a	GO_0035097
GO_0044666	is_a	GO_0035097
GO_0044703	is_a	GO_0022414
GO_0044703	is_a	GO_0051704
GO_0044715	is_a	GO_0017110
GO_0044719	is_a	GO_0090066
GO_0044719	part_of	GO_0007476
GO_0044728	is_a	GO_0006304
GO_0044743	is_a	GO_0017038
GO_0044743	is_a	GO_0071806
GO_0044743	is_a	GO_0072594
GO_0044747	is_a	GO_0010586
GO_0044747	is_a	GO_0043628
GO_0044747	part_of	GO_0035196
GO_0044748	is_a	GO_0000175
GO_0044748	part_of	GO_0044747
GO_0044753	is_a	GO_0005776
GO_0044754	is_a	GO_0005767
GO_0044754	is_a	GO_0005776
GO_0044770	is_a	GO_0022402
GO_0044771	is_a	GO_0044770
GO_0044771	is_a	GO_1903046
GO_0044772	is_a	GO_0044770
GO_0044772	is_a	GO_1903047
GO_0044773	is_a	GO_0000077
GO_0044773	is_a	GO_0044774
GO_0044774	is_a	GO_0007093
GO_0044774	is_a	GO_0031570
GO_0044782	is_a	GO_0006996
GO_0044782	is_a	GO_0120036
GO_0044783	is_a	GO_0000077
GO_0044784	is_a	GO_0033045
GO_0044784	is_a	GO_0044770
GO_0044786	is_a	GO_0006261
GO_0044786	is_a	GO_0022402
GO_0044796	is_a	GO_0032991
GO_0044796	is_a	GO_0044424
GO_0044798	is_a	GO_0005667
GO_0044798	is_a	GO_0044428
GO_0044803	is_a	GO_0044764
GO_0044803	is_a	GO_0061024
GO_0044804	is_a	GO_0006914
GO_0044805	is_a	GO_0044804
GO_0044806	is_a	GO_0032392
GO_0044815	is_a	GO_0032991
GO_0044818	is_a	GO_0007093
GO_0044818	is_a	GO_0010972
GO_0044819	is_a	GO_0007093
GO_0044819	is_a	GO_2000134
GO_0044829	is_a	GO_0044794
GO_0044829	is_a	GO_0044827
GO_0044829	is_a	GO_0045070
GO_0044837	is_a	GO_0022402
GO_0044837	is_a	GO_0030866
GO_0044837	is_a	GO_0031032
GO_0044837	part_of	GO_0061640
GO_0044839	is_a	GO_0044770
GO_0044843	is_a	GO_0044770
GO_0044853	is_a	GO_0045121
GO_0044853	is_a	GO_0098590
GO_0044877	is_a	GO_0005488
GO_0045002	is_a	GO_0000726
GO_0045002	is_a	GO_0006302
GO_0045003	is_a	GO_0000724
GO_0045004	is_a	GO_0006281
GO_0045004	is_a	GO_0045005
GO_0045005	is_a	GO_0006259
GO_0045005	part_of	GO_0006261
GO_0045010	is_a	GO_0007015
GO_0045010	is_a	GO_0030838
GO_0045022	is_a	GO_0016482
GO_0045022	is_a	GO_0098927
GO_0045035	is_a	GO_0008356
GO_0045035	part_of	GO_0007423
GO_0045039	is_a	GO_0006839
GO_0045039	is_a	GO_0006886
GO_0045039	is_a	GO_0007007
GO_0045039	is_a	GO_0051204
GO_0045039	is_a	GO_0090151
GO_0045039	part_of	GO_0006626
GO_0045041	is_a	GO_0044743
GO_0045041	is_a	GO_0065002
GO_0045041	is_a	GO_0072655
GO_0045041	is_a	GO_1990542
GO_0045041	part_of	GO_0006626
GO_0045047	is_a	GO_0006605
GO_0045047	is_a	GO_0072599
GO_0045048	is_a	GO_0051205
GO_0045048	part_of	GO_0007029
GO_0045048	part_of	GO_0033365
GO_0045055	is_a	GO_0006887
GO_0045056	is_a	GO_0016192
GO_0045070	is_a	GO_0045069
GO_0045070	is_a	GO_1903902
GO_0045071	is_a	GO_0045069
GO_0045071	is_a	GO_1903901
GO_0045087	is_a	GO_0006952
GO_0045087	is_a	GO_0006955
GO_0045088	is_a	GO_0031347
GO_0045088	is_a	GO_0050776
GO_0045089	is_a	GO_0031349
GO_0045089	is_a	GO_0045088
GO_0045089	is_a	GO_0050778
GO_0045111	is_a	GO_0005856
GO_0045116	is_a	GO_0032446
GO_0045120	is_a	GO_0005634
GO_0045121	is_a	GO_0098857
GO_0045132	is_a	GO_0098813
GO_0045132	is_a	GO_1903046
GO_0045132	part_of	GO_0140013
GO_0045134	is_a	GO_0017110
GO_0045137	is_a	GO_0003006
GO_0045137	part_of	GO_0007275
GO_0045137	part_of	GO_0007548
GO_0045143	is_a	GO_0045132
GO_0045143	part_of	GO_0007127
GO_0045145	is_a	GO_0008297
GO_0045145	is_a	GO_0035312
GO_0045153	is_a	GO_0009055
GO_0045159	is_a	GO_0017022
GO_0045165	is_a	GO_0048869
GO_0045165	part_of	GO_0030154
GO_0045167	is_a	GO_0008104
GO_0045167	part_of	GO_0001709
GO_0045168	is_a	GO_0007267
GO_0045168	part_of	GO_0045165
GO_0045169	is_a	GO_0044444
GO_0045170	is_a	GO_0043232
GO_0045170	is_a	GO_0044444
GO_0045171	is_a	GO_0044421
GO_0045172	is_a	GO_0045171
GO_0045174	is_a	GO_0015038
GO_0045174	is_a	GO_0016209
GO_0045174	is_a	GO_0016672
GO_0045175	is_a	GO_0008104
GO_0045176	is_a	GO_0008104
GO_0045177	is_a	GO_0044464
GO_0045178	is_a	GO_0044464
GO_0045179	is_a	GO_0099738
GO_0045179	part_of	GO_0045177
GO_0045180	is_a	GO_0099738
GO_0045180	part_of	GO_0045178
GO_0045182	is_a	GO_0003674
GO_0045182	part_of	GO_0006417
GO_0045184	is_a	GO_0008104
GO_0045184	is_a	GO_0051234
GO_0045185	is_a	GO_0051235
GO_0045185	part_of	GO_0008104
GO_0045186	is_a	GO_0007043
GO_0045186	is_a	GO_0034333
GO_0045186	part_of	GO_0043297
GO_0045187	is_a	GO_0042749
GO_0045196	is_a	GO_0007163
GO_0045196	part_of	GO_0055059
GO_0045197	is_a	GO_0035088
GO_0045198	is_a	GO_0030859
GO_0045198	is_a	GO_0035089
GO_0045198	is_a	GO_0045197
GO_0045198	is_a	GO_0090162
GO_0045199	is_a	GO_0035090
GO_0045199	is_a	GO_0045197
GO_0045200	is_a	GO_0030010
GO_0045200	is_a	GO_0045196
GO_0045201	is_a	GO_0030011
GO_0045201	is_a	GO_0045196
GO_0045202	is_a	GO_0005575
GO_0045211	is_a	GO_0097060
GO_0045211	part_of	GO_0098794
GO_0045214	is_a	GO_0031032
GO_0045214	part_of	GO_0030239
GO_0045216	is_a	GO_0034330
GO_0045217	is_a	GO_0034331
GO_0045217	is_a	GO_0045216
GO_0045218	is_a	GO_0034334
GO_0045218	is_a	GO_0045217
GO_0045234	is_a	GO_0006497
GO_0045234	is_a	GO_0043543
GO_0045239	is_a	GO_0032991
GO_0045239	is_a	GO_0044444
GO_0045240	is_a	GO_0045239
GO_0045240	is_a	GO_1990204
GO_0045244	is_a	GO_0030062
GO_0045244	is_a	GO_0042709
GO_0045251	is_a	GO_0044444
GO_0045251	is_a	GO_1990204
GO_0045252	is_a	GO_0045240
GO_0045252	is_a	GO_1990234
GO_0045254	is_a	GO_0044444
GO_0045254	is_a	GO_1990204
GO_0045257	is_a	GO_0045281
GO_0045259	is_a	GO_0016469
GO_0045259	is_a	GO_0044424
GO_0045261	is_a	GO_0033178
GO_0045261	is_a	GO_0044424
GO_0045261	part_of	GO_0045259
GO_0045263	is_a	GO_0033177
GO_0045263	is_a	GO_0044424
GO_0045263	part_of	GO_0045259
GO_0045269	is_a	GO_0044424
GO_0045269	is_a	GO_0098796
GO_0045269	part_of	GO_0045261
GO_0045271	is_a	GO_0030964
GO_0045271	is_a	GO_0098803
GO_0045275	is_a	GO_0044424
GO_0045275	is_a	GO_0070069
GO_0045275	is_a	GO_0098803
GO_0045275	is_a	GO_1990204
GO_0045277	is_a	GO_0044424
GO_0045277	is_a	GO_0070069
GO_0045277	is_a	GO_0098803
GO_0045281	is_a	GO_0044424
GO_0045281	is_a	GO_0098803
GO_0045281	is_a	GO_1990204
GO_0045281	part_of	GO_0045273
GO_0045282	is_a	GO_0045281
GO_0045282	is_a	GO_0098797
GO_0045282	part_of	GO_0045274
GO_0045283	is_a	GO_0044424
GO_0045283	is_a	GO_0098803
GO_0045283	part_of	GO_0045273
GO_0045292	is_a	GO_0000398
GO_0045293	is_a	GO_0032991
GO_0045294	is_a	GO_0005515
GO_0045295	is_a	GO_0005515
GO_0045296	is_a	GO_0050839
GO_0045309	is_a	GO_0051219
GO_0045313	is_a	GO_0044091
GO_0045313	part_of	GO_0042052
GO_0045314	is_a	GO_0042478
GO_0045314	is_a	GO_0110116
GO_0045314	part_of	GO_0046532
GO_0045315	is_a	GO_0042479
GO_0045315	is_a	GO_0045314
GO_0045315	is_a	GO_0110117
GO_0045316	is_a	GO_0042480
GO_0045316	is_a	GO_0045314
GO_0045316	is_a	GO_0110118
GO_0045317	is_a	GO_0048859
GO_0045317	part_of	GO_0042067
GO_0045321	is_a	GO_0001775
GO_0045321	is_a	GO_0002376
GO_0045324	is_a	GO_0007034
GO_0045324	is_a	GO_0016192
GO_0045324	is_a	GO_0046907
